CNG0-COM3-267	CNG0-COM3-182	8.900098
CNG0-COM5-501	CNG0-COM5-1710	8.900385
CNG0-COM15-90	CNG0-COM15-1306	8.901926
CNG0-COM16-1196	CNG0-COM16-1412	8.902545
CNG0-COM14-11	CNG0-COM14-330	8.902793
CNG0-COM18-446	CNG0-COM18-835	8.903290
CNG0-COM8-601	CNG0-COM8-4816	8.904756
CNG0-COM15-2992	CNG0-COM15-1986	8.905099
CNG0-COM17-193	CNG0-COM17-1786	8.905536
CNG0-COM16-289	CNG0-COM16-279	8.906132
CNG0-COM2-241	CNG0-COM2-896	8.906969
CNG0-COM2-227	CNG0-COM2-1715	8.906978
CNG0-COM6-2087	CNG0-COM6-3888	8.907488
CNG0-COM9-22	CNG0-COM9-573	8.907982
CNG0-COM10-981	CNG0-COM10-3258	8.908384
CNG0-COM1-139	CNG0-COM1-2903	8.908842
CNG0-COM7-154	CNG0-COM7-179	8.909258
CNG0-COM6-1630	CNG0-COM6-2093	8.909490
CNG0-COM4-146	CNG0-COM4-3546	8.909979
CNG0-COM5-107	CNG0-COM5-1910	8.910063
CNG0-COM18-762	CNG0-COM18-1365	8.910106
CNG0-COM15-573	CNG0-COM15-219	8.911476
CNG0-COM10-986	CNG0-COM10-1096	8.911724
CNG0-COM3-3928	CNG0-COM3-3881	8.912479
CNG0-COM12-77	CNG0-COM12-136	8.913003
CNG0-COM3-1420	CNG0-COM3-879	8.913349
CNG0-COM13-11	CNG0-COM13-184	8.913462
CNG0-COM12-325	CNG0-COM12-459	8.913783
CNG0-COM17-781	CNG0-COM17-4374	8.913992
CNG0-COM0-885	CNG0-COM0-1449	8.914496
CNG0-COM0-90	CNG0-COM0-1286	8.914643
CNG0-COM18-212	CNG0-COM18-276	8.914782
CNG0-COM0-98	CNG0-COM0-4745	8.915182
CNG0-COM19-2	CNG0-COM19-2306	8.916382
CNG0-COM4-466	CNG0-COM4-2565	8.916744
CNG0-COM13-269	CNG0-COM13-3955	8.917155
CNG0-COM10-4392	CNG0-COM10-2870	8.917864
CNG0-COM5-1257	CNG0-COM5-232	8.918509
CNG0-COM4-27	CNG0-COM4-190	8.918763
CNG0-COM18-1151	CNG0-COM18-1182	8.920051
CNG0-COM12-1120	CNG0-COM12-4718	8.920470
CNG0-COM7-11	CNG0-COM7-1228	8.922163
CNG0-COM9-20	CNG0-COM9-295	8.923304
CNG0-COM13-92	CNG0-COM13-532	8.924279
CNG0-COM18-56	CNG0-COM18-1717	8.924545
CNG0-COM2-424	CNG0-COM2-1903	8.925491
CNG0-COM0-1875	CNG0-COM0-1572	8.925494
CNG0-COM0-76	CNG0-COM0-3667	8.926655
CNG0-COM3-182	CNG0-COM3-887	8.927106
CNG0-COM11-159	CNG0-COM11-158	8.927323
CNG0-COM14-2728	CNG0-COM14-2411	8.929054
CNG0-COM11-308	CNG0-COM11-3977	8.929585
CNG0-COM12-1856	CNG0-COM12-913	8.930547
CNG0-COM0-983	CNG0-COM0-4549	8.930646
CNG0-COM4-150	CNG0-COM4-1354	8.930857
CNG0-COM17-11	CNG0-COM17-4551	8.932417
CNG0-COM19-1005	CNG0-COM19-964	8.932426
CNG0-COM10-3604	CNG0-COM10-547	8.933210
CNG0-COM13-11	CNG0-COM13-2889	8.933907
CNG0-COM12-157	CNG0-COM12-4954	8.934024
CNG0-COM19-3258	CNG0-COM19-4186	8.934703
CNG0-COM19-129	CNG0-COM19-1687	8.935188
CNG0-COM17-479	CNG0-COM17-3077	8.936033
CNG0-COM12-628	CNG0-COM12-260	8.936285
CNG0-COM19-190	CNG0-COM19-4026	8.936528
CNG0-COM14-2341	CNG0-COM14-1193	8.936809
CNG0-COM19-2370	CNG0-COM19-592	8.937098
CNG0-COM3-1166	CNG0-COM3-583	8.937436
CNG0-COM7-179	CNG0-COM7-4475	8.937983
CNG0-COM15-311	CNG0-COM15-176	8.938561
CNG0-COM5-6	CNG0-COM5-1501	8.938730
CNG0-COM1-242	CNG0-COM1-1946	8.938890
CNG0-COM0-3808	CNG0-COM0-2925	8.940764
CNG0-COM1-3670	CNG0-COM1-3902	8.940800
CNG0-COM15-317	CNG0-COM15-1488	8.941080
CNG0-COM4-761	CNG0-COM4-4243	8.942793
CNG0-COM3-98	CNG0-COM3-256	8.942884
CNG0-COM7-1427	CNG0-COM7-4582	8.942981
CNG0-COM0-741	CNG0-COM0-3780	8.943953
CNG0-COM16-103	CNG0-COM16-3609	8.945126
CNG0-COM6-235	CNG0-COM6-2928	8.945621
CNG0-COM19-12	CNG0-COM19-1970	8.945670
CNG0-COM7-113	CNG0-COM7-3287	8.945697
CNG0-COM0-2964	CNG0-COM0-502	8.946605
CNG0-COM18-366	CNG0-COM18-1990	8.946642
CNG0-COM0-24	CNG0-COM0-784	8.947031
CNG0-COM8-5	CNG0-COM8-4645	8.947076
CNG0-COM5-1460	CNG0-COM5-2899	8.947321
CNG0-COM0-670	CNG0-COM0-119	8.947526
CNG0-COM1-114	CNG0-COM1-39	8.947715
CNG0-COM16-423	CNG0-COM16-514	8.947736
CNG0-COM9-55	CNG0-COM9-294	8.947899
CNG0-COM12-77	CNG0-COM12-2730	8.948948
CNG0-COM10-601	CNG0-COM10-4355	8.948969
CNG0-COM0-682	CNG0-COM0-3152	8.950094
CNG0-COM4-63	CNG0-COM4-1600	8.950395
CNG0-COM0-754	CNG0-COM0-34	8.950706
CNG0-COM8-13	CNG0-COM8-4325	8.951174
CNG0-COM12-136	CNG0-COM12-3946	8.951360
CNG0-COM9-458	CNG0-COM9-1287	8.951550
CNG0-COM16-1290	CNG0-COM16-3429	8.952466
CNG0-COM12-4896	CNG0-COM12-2432	8.952909
CNG0-COM12-160	CNG0-COM12-1675	8.953209
CNG0-COM2-4511	CNG0-COM15-4905	8.953387
CNG0-COM6-2899	CNG0-COM6-277	8.953889
CNG0-COM4-1906	CNG0-COM4-422	8.954443
CNG0-COM6-277	CNG0-COM6-3819	8.954881
CNG0-COM19-2984	CNG0-COM19-1334	8.955132
CNG0-COM9-347	CNG0-COM9-3514	8.955156
CNG0-COM2-131	CNG0-COM2-2560	8.955979
CNG0-COM13-743	CNG0-COM13-3766	8.956215
CNG0-COM16-759	CNG0-COM16-3480	8.956314
CNG0-COM4-656	CNG0-COM4-25	8.956817
CNG0-COM4-188	CNG0-COM4-1252	8.957130
CNG0-COM6-78	CNG0-COM6-1377	8.957251
CNG0-COM0-587	CNG0-COM6-3275	8.957499
CNG0-COM5-468	CNG0-COM5-1816	8.957574
CNG0-COM9-4270	CNG0-COM9-3730	8.957912
CNG0-COM19-169	CNG0-COM19-1183	8.958125
CNG0-COM7-3910	CNG0-COM7-1152	8.958481
CNG0-COM6-1377	CNG0-COM6-1206	8.958863
CNG0-COM11-1340	CNG0-COM11-2601	8.959370
CNG0-COM14-23	CNG0-COM14-4837	8.959757
CNG0-COM3-32	CNG0-COM3-4860	8.960212
CNG0-COM4-2142	CNG0-COM4-4614	8.961096
CNG0-COM3-6	CNG0-COM3-207	8.961119
CNG0-COM8-1484	CNG0-COM8-3426	8.963630
CNG0-COM13-760	CNG0-COM19-4663	8.966364
CNG0-COM0-67	CNG0-COM0-2296	8.966653
CNG0-COM17-1826	CNG0-COM17-330	8.967169
CNG0-COM12-1	CNG0-COM12-583	8.968534
CNG0-COM18-412	CNG0-COM18-887	8.969162
CNG0-COM16-2185	CNG0-COM16-342	8.969321
CNG0-COM17-1571	CNG0-COM1-4635	8.970521
CNG0-COM16-1895	CNG0-COM16-78	8.971043
CNG0-COM7-3398	CNG0-COM7-4478	8.972071
CNG0-COM2-129	CNG0-COM2-3192	8.973251
CNG0-COM1-598	CNG0-COM1-1402	8.974353
CNG0-COM18-1699	CNG0-COM18-4167	8.974476
CNG0-COM5-27	CNG0-COM5-2960	8.975141
CNG0-COM0-13	CNG0-COM0-658	8.975245
CNG0-COM13-604	CNG0-COM13-3277	8.975429
CNG0-COM17-2567	CNG0-COM17-1039	8.975669
CNG0-COM6-103	CNG0-COM6-4429	8.975820
CNG0-COM16-514	CNG0-COM16-1829	8.976753
CNG0-COM7-128	CNG0-COM7-296	8.976872
CNG0-COM16-1444	CNG0-COM16-1833	8.977334
CNG0-COM5-3795	CNG0-COM5-656	8.977370
CNG0-COM17-268	CNG0-COM17-417	8.977464
CNG0-COM5-188	CNG0-COM5-822	8.977745
CNG0-COM7-78	CNG0-COM7-1306	8.980005
CNG0-COM15-50	CNG0-COM15-1560	8.980106
CNG0-COM15-1093	CNG0-COM12-2309	8.980272
CNG0-COM13-1029	CNG0-COM13-4307	8.980637
CNG0-COM17-1751	CNG0-COM17-2394	8.980681
CNG0-COM1-1078	CNG0-COM1-713	8.982720
CNG0-COM2-9	CNG0-COM2-4470	8.982761
CNG0-COM1-148	CNG0-COM1-338	8.982797
CNG0-COM10-255	CNG0-COM10-3135	8.983170
CNG0-COM16-268	CNG0-COM16-524	8.983281
CNG0-COM0-727	CNG0-COM9-4464	8.983303
CNG0-COM2-47	CNG0-COM2-1287	8.983641
CNG0-COM5-3432	CNG0-COM5-1003	8.983664
CNG0-COM3-3040	CNG0-COM3-237	8.984076
CNG0-COM0-960	CNG0-COM0-1669	8.984100
CNG0-COM18-323	CNG0-COM18-1847	8.984587
CNG0-COM4-598	CNG0-COM4-4102	8.984704
CNG0-COM3-19	CNG0-COM3-120	8.984917
CNG0-COM14-184	CNG0-COM14-87	8.986131
CNG0-COM15-42	CNG0-COM15-3450	8.986756
CNG0-COM7-44	CNG0-COM7-1947	8.986778
CNG0-COM0-4061	CNG0-COM0-2009	8.987802
CNG0-COM1-230	CNG0-COM1-162	8.989233
CNG0-COM17-2230	CNG0-COM17-2872	8.990504
CNG0-COM0-4764	CNG0-COM0-27	8.991620
CNG0-COM12-1	CNG0-COM12-648	8.991671
CNG0-COM18-1521	CNG0-COM18-4072	8.991799
CNG0-COM18-2937	CNG0-COM18-468	8.992225
CNG0-COM1-316	CNG0-COM1-3392	8.992630
CNG0-COM2-3	CNG0-COM2-2076	8.993226
CNG0-COM8-4816	CNG0-COM8-4177	8.994019
CNG0-COM2-1974	CNG0-COM2-4913	8.994093
CNG0-COM17-66	CNG0-COM17-647	8.994442
CNG0-COM15-320	CNG0-COM15-739	8.994784
CNG0-COM19-175	CNG0-COM19-160	8.995069
CNG0-COM10-3765	CNG0-COM10-938	8.995988
CNG0-COM10-78	CNG0-COM10-952	8.996212
CNG0-COM0-24	CNG0-COM0-3891	8.996345
CNG0-COM14-115	CNG0-COM14-444	8.996414
CNG0-COM17-35	CNG0-COM17-2906	8.996797
CNG0-COM7-16	CNG0-COM7-4033	8.996836
CNG0-COM2-653	CNG0-COM2-1374	8.997125
CNG0-COM7-4232	CNG0-COM7-2896	8.997574
CNG0-COM8-1836	CNG0-COM8-920	8.997854
CNG0-COM4-375	CNG0-COM4-908	8.998308
CNG0-COM7-19	CNG0-COM7-4183	8.998527
CNG0-COM1-1114	CNG0-COM1-166	8.998904
CNG0-COM18-366	CNG0-COM18-4787	8.999415
CNG0-COM3-71	CNG0-COM3-806	9.000012
CNG0-COM2-131	CNG0-COM2-812	9.000058
CNG0-COM0-1519	CNG0-COM0-2524	9.000477
CNG0-COM9-374	CNG0-COM9-3627	9.000504
CNG0-COM1-279	CNG0-COM1-2885	9.000786
CNG0-COM4-112	CNG0-COM4-4148	9.001101
CNG0-COM2-299	CNG0-COM2-1835	9.001294
CNG0-COM12-2184	CNG0-COM12-708	9.002137
CNG0-COM5-2363	CNG0-COM5-2192	9.003755
CNG0-COM9-3814	CNG0-COM9-3611	9.004106
CNG0-COM12-35	CNG0-COM12-4771	9.004757
CNG0-COM3-541	CNG0-COM3-1198	9.005378
CNG0-COM19-3772	CNG0-COM19-3378	9.005737
CNG0-COM11-7	CNG0-COM11-1162	9.006092
CNG0-COM17-85	CNG0-COM17-4058	9.006243
CNG0-COM17-1083	CNG0-COM17-224	9.007120
CNG0-COM14-655	CNG0-COM14-1196	9.007716
CNG0-COM18-286	CNG0-COM18-2528	9.008427
CNG0-COM6-30	CNG0-COM6-349	9.009529
CNG0-COM8-323	CNG0-COM8-526	9.009628
CNG0-COM10-983	CNG0-COM10-3551	9.011164
CNG0-COM19-160	CNG0-COM19-3108	9.011231
CNG0-COM1-4635	CNG0-COM1-3498	9.011870
CNG0-COM0-46	CNG0-COM0-782	9.012171
CNG0-COM7-3244	CNG0-COM7-1242	9.012224
CNG0-COM3-8	CNG0-COM3-2489	9.012578
CNG0-COM11-3565	CNG0-COM11-2491	9.013386
CNG0-COM14-3001	CNG0-COM14-1013	9.013772
CNG0-COM7-1	CNG0-COM7-1224	9.014628
CNG0-COM3-2779	CNG0-COM3-1185	9.015377
CNG0-COM3-3354	CNG0-COM3-492	9.015507
CNG0-COM16-3480	CNG0-COM16-431	9.016571
CNG0-COM0-727	CNG0-COM0-916	9.019587
CNG0-COM15-391	CNG0-COM15-1543	9.019951
CNG0-COM17-164	CNG0-COM17-357	9.020081
CNG0-COM14-11	CNG0-COM14-236	9.020232
CNG0-COM9-48	CNG0-COM9-3282	9.020436
CNG0-COM4-674	CNG0-COM4-731	9.020995
CNG0-COM15-1271	CNG0-COM15-71	9.022386
CNG0-COM13-91	CNG0-COM13-3733	9.022389
CNG0-COM14-4092	CNG0-COM14-3342	9.023434
CNG0-COM4-1867	CNG0-COM4-2924	9.023944
CNG0-COM3-2287	CNG0-COM3-386	9.024575
CNG0-COM10-496	CNG0-COM10-3529	9.024792
CNG0-COM5-1870	CNG0-COM5-197	9.025792
CNG0-COM4-1764	CNG0-COM4-3242	9.026209
CNG0-COM5-4388	CNG0-COM5-4	9.026295
CNG0-COM11-2356	CNG0-COM11-2403	9.027592
CNG0-COM9-6	CNG0-COM9-3459	9.027750
CNG0-COM17-1523	CNG0-COM17-2333	9.029169
CNG0-COM18-3507	CNG0-COM18-177	9.030192
CNG0-COM15-70	CNG0-COM15-1023	9.030424
CNG0-COM3-79	CNG0-COM3-216	9.030923
CNG0-COM8-883	CNG0-COM8-188	9.031081
CNG0-COM18-2	CNG0-COM18-4077	9.031890
CNG0-COM5-187	CNG0-COM5-3577	9.032245
CNG0-COM12-720	CNG0-COM12-4600	9.034298
CNG0-COM12-79	CNG0-COM12-388	9.035461
CNG0-COM7-16	CNG0-COM7-127	9.035577
CNG0-COM18-6	CNG0-COM18-793	9.036186
CNG0-COM15-1291	CNG0-COM15-2369	9.038269
CNG0-COM5-454	CNG0-COM1-2785	9.038761
CNG0-COM4-9	CNG0-COM4-413	9.040505
CNG0-COM8-5	CNG0-COM8-360	9.040843
CNG0-COM6-10	CNG0-COM6-1616	9.041013
CNG0-COM17-15	CNG0-COM17-4635	9.041853
CNG0-COM15-308	CNG0-COM15-373	9.042239
CNG0-COM4-23	CNG0-COM4-427	9.042813
CNG0-COM2-1532	CNG0-COM2-1286	9.042962
CNG0-COM12-2761	CNG0-COM12-594	9.043012
CNG0-COM8-1648	CNG0-COM8-844	9.043228
CNG0-COM3-3518	CNG0-COM3-1897	9.043772
CNG0-COM4-2	CNG0-COM4-96	9.043857
CNG0-COM10-4586	CNG0-COM10-827	9.044766
CNG0-COM8-4168	CNG0-COM8-281	9.046008
CNG0-COM2-3266	CNG0-COM2-3304	9.046133
CNG0-COM3-98	CNG0-COM3-4022	9.046670
CNG0-COM17-735	CNG0-COM17-728	9.046771
CNG0-COM6-482	CNG0-COM12-2329	9.046944
CNG0-COM7-4385	CNG0-COM7-353	9.047713
CNG0-COM6-2399	CNG0-COM15-3951	9.048209
CNG0-COM14-2086	CNG0-COM14-2833	9.048656
CNG0-COM1-4708	CNG0-COM1-3818	9.048978
CNG0-COM6-2219	CNG0-COM6-1023	9.049428
CNG0-COM13-86	CNG0-COM13-3302	9.050095
CNG0-COM19-3108	CNG0-COM19-4285	9.053585
CNG0-COM13-39	CNG0-COM13-4852	9.053905
CNG0-COM19-770	CNG0-COM19-1303	9.054446
CNG0-COM11-600	CNG0-COM11-333	9.054509
CNG0-COM10-350	CNG0-COM10-2145	9.055438
CNG0-COM11-606	CNG0-COM11-23	9.055502
CNG0-COM13-789	CNG0-COM13-337	9.055608
CNG0-COM18-155	CNG0-COM18-1202	9.055825
CNG0-COM4-323	CNG0-COM4-739	9.055966
CNG0-COM6-2327	CNG0-COM6-4537	9.056342
CNG0-COM17-117	CNG0-COM17-4968	9.056529
CNG0-COM3-4910	CNG0-COM19-707	9.056956
CNG0-COM0-4552	CNG0-COM0-3944	9.058301
CNG0-COM19-3406	CNG0-COM19-2997	9.058640
CNG0-COM17-1172	CNG0-COM17-549	9.058740
CNG0-COM18-2209	CNG0-COM18-1463	9.058935
CNG0-COM5-205	CNG0-COM5-2692	9.059047
CNG0-COM9-112	CNG0-COM9-3568	9.059199
CNG0-COM9-345	CNG0-COM9-1781	9.059497
CNG0-COM2-3075	CNG0-COM15-1835	9.060294
CNG0-COM19-1859	CNG0-COM19-86	9.060396
CNG0-COM9-177	CNG0-COM9-584	9.060585
CNG0-COM2-447	CNG0-COM15-2451	9.060737
CNG0-COM6-2093	CNG0-COM6-707	9.060928
CNG0-COM0-741	CNG0-COM0-2400	9.061724
CNG0-COM6-4	CNG0-COM6-3554	9.062681
CNG0-COM9-388	CNG0-COM9-1924	9.062710
CNG0-COM19-777	CNG0-COM19-521	9.063045
CNG0-COM16-2422	CNG0-COM16-571	9.063442
CNG0-COM0-1826	CNG0-COM0-1574	9.064410
CNG0-COM4-808	CNG0-COM4-125	9.065608
CNG0-COM4-8	CNG0-COM4-1662	9.065646
CNG0-COM16-1287	CNG0-COM16-261	9.065739
CNG0-COM4-146	CNG0-COM4-3321	9.066478
CNG0-COM12-157	CNG0-COM12-54	9.066679
CNG0-COM10-501	CNG0-COM10-2141	9.066822
CNG0-COM14-192	CNG0-COM14-413	9.067444
CNG0-COM7-1693	CNG0-COM7-4676	9.067620
CNG0-COM7-1769	CNG0-COM8-728	9.068026
CNG0-COM17-161	CNG0-COM17-282	9.068083
CNG0-COM9-89	CNG0-COM9-481	9.068325
CNG0-COM3-1198	CNG0-COM3-3047	9.068416
CNG0-COM6-2254	CNG0-COM6-859	9.068913
CNG0-COM1-540	CNG0-COM1-3638	9.069320
CNG0-COM17-1401	CNG0-COM17-240	9.069664
CNG0-COM2-4135	CNG0-COM2-4983	9.069998
CNG0-COM19-0	CNG0-COM19-2899	9.070135
CNG0-COM3-502	CNG0-COM3-253	9.070141
CNG0-COM7-63	CNG0-COM7-4502	9.071211
CNG0-COM11-96	CNG0-COM11-61	9.071737
CNG0-COM13-2756	CNG0-COM13-1213	9.071997
CNG0-COM15-266	CNG0-COM15-841	9.072111
CNG0-COM4-63	CNG0-COM4-1670	9.072617
CNG0-COM12-1192	CNG0-COM12-1797	9.072746
CNG0-COM3-48	CNG0-COM3-1001	9.073023
CNG0-COM17-475	CNG0-COM17-2376	9.073039
CNG0-COM18-173	CNG0-COM18-734	9.073896
CNG0-COM5-322	CNG0-COM5-599	9.074586
CNG0-COM11-3042	CNG0-COM11-29	9.074989
CNG0-COM13-2095	CNG0-COM13-1198	9.075057
CNG0-COM17-2878	CNG0-COM17-3132	9.075243
CNG0-COM4-775	CNG0-COM4-3318	9.075932
CNG0-COM11-1912	CNG0-COM11-1861	9.076957
CNG0-COM6-1114	CNG0-COM6-1220	9.077288
CNG0-COM16-4604	CNG0-COM16-4786	9.077549
CNG0-COM13-1177	CNG0-COM13-3522	9.077626
CNG0-COM11-3698	CNG0-COM11-2055	9.077958
CNG0-COM3-1710	CNG0-COM3-720	9.078520
CNG0-COM12-2402	CNG0-COM12-4866	9.078718
CNG0-COM11-4743	CNG0-COM11-703	9.079264
CNG0-COM6-3562	CNG0-COM6-3729	9.079288
CNG0-COM9-214	CNG0-COM9-2905	9.079831
CNG0-COM4-1548	CNG0-COM4-397	9.079897
CNG0-COM3-4554	CNG0-COM3-2019	9.080013
CNG0-COM8-691	CNG0-COM8-1843	9.080074
CNG0-COM2-10	CNG0-COM2-2321	9.080495
CNG0-COM6-226	CNG0-COM6-447	9.081430
CNG0-COM6-212	CNG0-COM6-913	9.081935
CNG0-COM6-859	CNG0-COM6-376	9.082300
CNG0-COM9-43	CNG0-COM9-1727	9.082499
CNG0-COM15-4901	CNG0-COM15-4501	9.082501
CNG0-COM7-13	CNG0-COM7-126	9.083242
CNG0-COM5-4388	CNG0-COM5-4087	9.083466
CNG0-COM15-302	CNG0-COM15-647	9.083698
CNG0-COM4-397	CNG0-COM4-4213	9.084951
CNG0-COM18-1202	CNG0-COM18-1358	9.085140
CNG0-COM0-1686	CNG0-COM0-450	9.085260
CNG0-COM4-2	CNG0-COM4-2226	9.085385
CNG0-COM16-13	CNG0-COM16-4244	9.086545
CNG0-COM4-16	CNG0-COM4-2709	9.086748
CNG0-COM4-587	CNG0-COM4-2087	9.087036
CNG0-COM7-58	CNG0-COM7-148	9.087403
CNG0-COM12-1608	CNG0-COM12-2093	9.087916
CNG0-COM15-7	CNG0-COM15-94	9.088848
CNG0-COM15-3624	CNG0-COM15-1724	9.088928
CNG0-COM7-16	CNG0-COM7-3311	9.089411
CNG0-COM10-1123	CNG0-COM13-1324	9.089783
CNG0-COM11-1686	CNG0-COM11-459	9.089852
CNG0-COM17-110	CNG0-COM17-3996	9.090915
CNG0-COM0-202	CNG0-COM0-1685	9.090935
CNG0-COM4-4541	CNG0-COM4-4746	9.091596
CNG0-COM8-426	CNG0-COM8-2778	9.091846
CNG0-COM18-1205	CNG0-COM18-2711	9.091849
CNG0-COM1-4002	CNG0-COM1-1323	9.092259
CNG0-COM0-77	CNG0-COM0-1049	9.092815
CNG0-COM0-87	CNG0-COM0-1888	9.093894
CNG0-COM13-117	CNG0-COM13-1333	9.094156
CNG0-COM0-2526	CNG0-COM0-2684	9.094896
CNG0-COM11-88	CNG0-COM16-3209	9.095267
CNG0-COM8-869	CNG0-COM8-2703	9.096893
CNG0-COM1-75	CNG0-COM1-1079	9.097697
CNG0-COM12-957	CNG0-COM12-2854	9.097933
CNG0-COM1-39	CNG0-COM1-1411	9.098027
CNG0-COM17-3383	CNG0-COM17-2629	9.098940
CNG0-COM13-5	CNG0-COM13-2410	9.099174
CNG0-COM6-447	CNG0-COM6-4997	9.099307
CNG0-COM11-938	CNG0-COM11-1573	9.099563
CNG0-COM12-2250	CNG0-COM12-1049	9.099848
CNG0-COM7-767	CNG0-COM7-2837	9.100231
CNG0-COM8-157	CNG0-COM8-549	9.100310
CNG0-COM19-5	CNG0-COM19-4622	9.102100
CNG0-COM1-1003	CNG0-COM1-2375	9.102600
CNG0-COM11-29	CNG0-COM11-296	9.102659
CNG0-COM9-13	CNG0-COM9-745	9.102710
CNG0-COM6-358	CNG0-COM6-1126	9.103457
CNG0-COM11-3192	CNG0-COM11-3599	9.104374
CNG0-COM7-3488	CNG0-COM7-3508	9.104766
CNG0-COM8-9	CNG0-COM8-2872	9.104963
CNG0-COM12-4776	CNG0-COM12-2625	9.106107
CNG0-COM10-26	CNG0-COM10-1454	9.106832
CNG0-COM17-11	CNG0-COM17-1608	9.107583
CNG0-COM5-954	CNG0-COM5-787	9.108243
CNG0-COM12-35	CNG0-COM12-1218	9.109884
CNG0-COM11-443	CNG0-COM11-1495	9.110131
CNG0-COM7-3508	CNG0-COM1-2392	9.110419
CNG0-COM17-4610	CNG0-COM17-94	9.110552
CNG0-COM16-2479	CNG0-COM16-4749	9.110756
CNG0-COM19-4896	CNG0-COM19-3388	9.110799
CNG0-COM6-3010	CNG0-COM4-3922	9.111304
CNG0-COM1-634	CNG0-COM1-2811	9.111781
CNG0-COM6-993	CNG0-COM6-261	9.112220
CNG0-COM13-2661	CNG0-COM13-514	9.112785
CNG0-COM15-4611	CNG0-COM15-1189	9.113544
CNG0-COM8-3492	CNG0-COM8-3139	9.113952
CNG0-COM2-2809	CNG0-COM2-559	9.114180
CNG0-COM11-117	CNG0-COM11-2833	9.114224
CNG0-COM19-4273	CNG0-COM19-4493	9.114521
CNG0-COM17-228	CNG0-COM17-107	9.115443
CNG0-COM3-18	CNG0-COM3-148	9.115662
CNG0-COM5-197	CNG0-COM5-3237	9.116256
CNG0-COM3-7	CNG0-COM3-1254	9.116543
CNG0-COM1-1750	CNG0-COM1-2319	9.116979
CNG0-COM9-461	CNG0-COM9-606	9.117138
CNG0-COM4-1947	CNG0-COM6-3310	9.117250
CNG0-COM2-1790	CNG0-COM2-632	9.117339
CNG0-COM14-4586	CNG0-COM15-3792	9.117682
CNG0-COM4-1617	CNG0-COM4-196	9.117837
CNG0-COM12-1909	CNG0-COM12-355	9.118182
CNG0-COM14-3725	CNG0-COM14-2275	9.118317
CNG0-COM19-1326	CNG0-COM19-4274	9.118469
CNG0-COM19-220	CNG0-COM19-2036	9.118885
CNG0-COM14-11	CNG0-COM14-2943	9.119201
CNG0-COM16-496	CNG0-COM16-4461	9.122534
CNG0-COM14-324	CNG0-COM14-1543	9.122542
CNG0-COM19-169	CNG0-COM19-582	9.123282
CNG0-COM1-11	CNG0-COM1-473	9.123423
CNG0-COM7-573	CNG0-COM7-2382	9.124146
CNG0-COM7-55	CNG0-COM7-2954	9.124404
CNG0-COM0-141	CNG0-COM0-1639	9.124540
CNG0-COM5-90	CNG0-COM5-105	9.124711
CNG0-COM10-363	CNG0-COM10-1318	9.125016
CNG0-COM0-17	CNG0-COM0-1733	9.125358
CNG0-COM8-188	CNG0-COM8-1703	9.125704
CNG0-COM17-4095	CNG0-COM17-4079	9.126131
CNG0-COM13-86	CNG0-COM13-1133	9.126193
CNG0-COM2-1286	CNG0-COM2-4996	9.126624
CNG0-COM6-153	CNG0-COM6-1829	9.126900
CNG0-COM2-10	CNG0-COM2-3891	9.127128
CNG0-COM2-259	CNG0-COM2-1796	9.128960
CNG0-COM7-55	CNG0-COM7-1679	9.129726
CNG0-COM14-172	CNG0-COM14-107	9.130017
CNG0-COM1-451	CNG0-COM1-176	9.131193
CNG0-COM4-3096	CNG0-COM4-1593	9.131767
CNG0-COM17-496	CNG0-COM17-1013	9.132224
CNG0-COM1-2	CNG0-COM1-1822	9.132260
CNG0-COM9-872	CNG0-COM9-3092	9.132957
CNG0-COM2-6	CNG0-COM2-1734	9.133806
CNG0-COM8-525	CNG0-COM8-2746	9.135031
CNG0-COM17-527	CNG0-COM17-127	9.135656
CNG0-COM3-8	CNG0-COM3-802	9.136234
CNG0-COM16-793	CNG0-COM16-2285	9.136389
CNG0-COM9-12	CNG0-COM9-344	9.137102
CNG0-COM4-943	CNG0-COM4-311	9.137686
CNG0-COM0-17	CNG0-COM0-2852	9.137955
CNG0-COM6-38	CNG0-COM6-2016	9.138196
CNG0-COM18-56	CNG0-COM18-816	9.138233
CNG0-COM14-807	CNG0-COM14-710	9.140275
CNG0-COM16-3794	CNG0-COM16-4337	9.140525
CNG0-COM0-3179	CNG0-COM0-2316	9.140626
CNG0-COM15-385	CNG0-COM15-4544	9.140782
CNG0-COM8-1327	CNG0-COM8-2025	9.142043
CNG0-COM3-4040	CNG0-COM3-662	9.142261
CNG0-COM7-27	CNG0-COM7-2139	9.142305
CNG0-COM10-7	CNG0-COM10-4011	9.143283
CNG0-COM6-4617	CNG0-COM6-296	9.143302
CNG0-COM7-1271	CNG0-COM7-2929	9.143451
CNG0-COM18-28	CNG0-COM18-3588	9.143608
CNG0-COM18-277	CNG0-COM18-1223	9.144069
CNG0-COM1-3375	CNG0-COM1-3216	9.144213
CNG0-COM18-6	CNG0-COM18-945	9.144984
CNG0-COM9-345	CNG0-COM9-2388	9.145196
CNG0-COM1-14	CNG0-COM1-1343	9.145564
CNG0-COM8-6	CNG0-COM8-207	9.145983
CNG0-COM9-1114	CNG0-COM9-2028	9.146110
CNG0-COM1-973	CNG0-COM1-1366	9.146190
CNG0-COM4-63	CNG0-COM4-2671	9.146405
